ace,pace,ssi,precip,start_year,ensemble_member,count
0.0,0.0,0.0,0.0,2018,2,0
0.1807419785288013,473.4757134379613,6090.057343138242,2.823734,2018,3,1
0.0,0.0,0.0,0.0,2018,4,0
1.1592206448308093,710.4709265848326,43287.002602737106,11.4785526,2018,5,1
1.2031761195175075,1562.6751526517592,42672.44668836081,11.3295639,2018,6,1
0.0,0.0,0.0,0.0,2018,7,0
0.0,0.0,0.0,0.0,2018,8,0
0.6173395336909462,734.0417408444737,23391.436066231607,7.034099,2018,9,1
0.0,0.0,0.0,0.0,2019,1,0
0.0,0.0,0.0,0.0,2019,2,0
0.0,0.0,0.0,0.0,2019,3,0
0.0,0.0,0.0,0.0,2019,4,0
0.5301427538066904,2106.9380950823224,15626.680705970222,7.476596000000001,2019,5,2
0.0,0.0,0.0,0.0,2019,6,0
0.0,0.0,0.0,0.0,2019,7,0
0.0,0.0,0.0,0.0,2019,8,0
0.0,0.0,0.0,0.0,2019,9,0
0.8879929804401478,710.5048094274214,26009.73666169572,9.2606882,2020,1,1
0.0,0.0,0.0,0.0,2020,2,0
0.16641994353576037,260.4604645706313,4646.341837127873,2.9999841,2020,3,1
0.0,0.0,0.0,0.0,2020,4,0
0.0,0.0,0.0,0.0,2020,5,0
0.8478653997831936,1065.4278109326588,29020.79234262513,7.3798688,2020,6,1
0.0,0.0,0.0,0.0,2020,7,0
0.9741953024808834,1278.6595924986095,34577.43532432458,12.179011599999999,2020,8,1
0.08172206440417973,473.4288671254484,3180.712664833146,1.11069,2020,9,1
0.0,0.0,0.0,0.0,2021,1,0
0.35315332171608543,1680.7095991192682,10850.009171779677,2.4744416,2021,2,1
0.0,0.0,0.0,0.0,2021,3,0
0.3274558960262394,1941.1064260814221,14774.259111224921,2.5754793,2021,4,1
0.0,0.0,0.0,0.0,2021,5,0
1.0531785277395402,876.1419358446427,39559.30583500361,11.0133636,2021,6,1
0.0,0.0,0.0,0.0,2021,7,0
0.0,0.0,0.0,0.0,2021,8,0
0.0,0.0,0.0,0.0,2021,9,0
0.28791202531928173,970.5752387414939,10573.68707614989,3.6927486,2022,1,1
0.17803902861468082,1017.8764267290685,7341.317627823455,1.0729724,2022,2,1
0.0,0.0,0.0,0.0,2022,3,0
0.0,0.0,0.0,0.0,2022,4,0
0.0,0.0,0.0,0.0,2022,5,0
0.0,0.0,0.0,0.0,2022,6,0
0.0,0.0,0.0,0.0,2022,7,0
0.0,0.0,0.0,0.0,2022,8,0
0.0,0.0,0.0,0.0,2022,9,0
